latitude,longitude,z
degrees_north,degrees_east,
37.95625,136.86458333333331,-189.49442
37.95625,136.86874999999998,-190.0
37.95625,136.87291666666664,-194.0
37.95625,136.8770833333333,-193.0
37.95625,136.88125000000002,-194.48969
37.95625,136.88541666666669,-196.0
37.95625,136.88958333333335,-198.0
37.95625,136.89375,-197.69618
37.95625,136.89791666666667,-198.0
37.95625,136.90208333333334,-201.0
37.95625,136.90625,-202.0
37.95625,136.91041666666666,-202.27412
37.95625,136.91458333333333,-202.0
37.95625,136.91875,-203.0
37.95625,136.92291666666665,-205.0
37.95625,136.92708333333331,-205.51814
37.95625,136.93124999999998,-206.0
37.95625,136.93541666666664,-206.0
37.95625,136.9395833333333,-210.0
37.95625,136.94375000000002,-208.53183
37.95625,136.94791666666669,-206.03569
37.95625,136.95208333333335,-202.0
37.95625,136.95625,-201.46365
37.95625,136.96041666666667,-201.0
37.95625,136.96458333333334,-201.0
37.95625,136.96875,-203.0
37.95625,136.97291666666666,-203.40388
37.95625,136.97708333333333,-204.0
37.95625,136.98125,-206.0
37.95625,136.98541666666665,-206.0
37.95625,136.98958333333331,-205.65862
37.95625,136.99374999999998,-205.0
37.95625,136.99791666666664,-204.0
37.95625,137.0020833333333,-204.42793
37.96041666666666,136.0020833333333,-2145.0352
37.96041666666666,136.00625000000002,-2159.0613
37.96041666666666,136.01041666666669,-2174.7615
37.96041666666666,136.01458333333335,-2192.5215
37.96041666666666,136.01875,-2211.4534
37.96041666666666,136.02291666666667,-2229.57
37.96041666666666,136.02708333333334,-2241.2124
37.96041666666666,136.03125,-2251.2615
37.96041666666666,136.03541666666666,-2260.6663
37.96041666666666,136.03958333333333,-2268.899
37.96041666666666,136.04375,-2274.2603
37.96041666666666,136.04791666666665,-2273.9338
37.96041666666666,136.05208333333331,-2270.1963
37.96041666666666,136.05624999999998,-2264.4116
37.96041666666666,136.06041666666664,-2257.8762
37.96041666666666,136.0645833333333,-2256.21
37.96041666666666,136.06875000000002,-2252.834
37.96041666666666,136.07291666666669,-2245.2769
37.96041666666666,136.07708333333335,-2230.2454
37.96041666666666,136.08125,-2211.8308
37.96041666666666,136.08541666666667,-2192.5342
37.96041666666666,136.08958333333334,-2173.6006
37.96041666666666,136.09375,-2153.243
37.96041666666666,136.09791666666666,-2134.2886
37.96041666666666,136.10208333333333,-2116.9866
37.96041666666666,136.10625,-2101.4412
37.96041666666666,136.11041666666665,-2088.2493
37.96041666666666,136.11458333333331,-2076.1506
37.96041666666666,136.11874999999998,-2065.909
37.96041666666666,136.12291666666664,-2055.6912
37.96041666666666,136.1270833333333,-2042.0648
37.96041666666666,136.13125000000002,-2014.4626
37.96041666666666,136.13541666666669,-1981.4558
37.96041666666666,136.13958333333335,-1941.1985
37.96041666666666,136.14375,-1874.2228
37.96041666666666,136.14791666666667,-1801.9042
37.96041666666666,136.15208333333334,-1729.5945
37.96041666666666,136.15625,-1658.994
37.96041666666666,136.16041666666666,-1589.9961
37.96041666666666,136.16458333333333,-1518.6649
37.96041666666666,136.16875,-1450.1549
37.96041666666666,136.17291666666665,-1386.4259
37.96041666666666,136.17708333333331,-1329.1654
37.96041666666666,136.18124999999998,-1281.1495
37.96041666666666,136.18541666666664,-1237.5831
37.96041666666666,136.1895833333333,-1195.531
37.96041666666666,136.19375000000002,-1154.6439
37.96041666666666,136.19791666666669,-1113.1061
37.96041666666666,136.20208333333335,-1072.8405
37.96041666666666,136.20625,-1039.2922
37.96041666666666,136.21041666666667,-1025.715
37.96041666666666,136.21458333333334,-1018.59204
37.96041666666666,136.21875,-1012.29596
37.96041666666666,136.22291666666666,-1004.9401
37.96041666666666,136.22708333333333,-998.85815
37.96041666666666,136.23125,-1007.6368
37.96041666666666,136.23541666666665,-1016.14545
37.96041666666666,136.23958333333331,-1019.61005
37.96041666666666,136.24374999999998,-1015.99445
37.96041666666666,136.24791666666664,-1007.2633
37.96041666666666,136.2520833333333,-992.2912
37.96041666666666,136.25625000000002,-976.00604
37.96041666666666,136.26041666666669,-971.9199
37.96041666666666,136.26458333333335,-967.17847
37.96041666666666,136.26875,-956.83875
37.96041666666666,136.27291666666667,-938.87805
37.96041666666666,136.27708333333334,-918.7787
37.96041666666666,136.28125,-892.0233
37.96041666666666,136.28541666666666,-860.8992
37.96041666666666,136.28958333333333,-828.6744
37.96041666666666,136.29375,-802.00464
37.96041666666666,136.29791666666665,-805.6726
37.96041666666666,136.30208333333331,-816.004
37.96041666666666,136.30624999999998,-827.21796
37.96041666666666,136.31041666666664,-833.6436
37.96041666666666,136.3145833333333,-804.6645
37.96041666666666,136.31875000000002,-777.06274
37.96041666666666,136.32291666666669,-761.36786
37.96041666666666,136.32708333333335,-751.1399
37.96041666666666,136.33125,-753.78217
37.96041666666666,136.33541666666667,-764.586
37.96041666666666,136.33958333333334,-780.2755
37.96041666666666,136.34375,-795.19336
37.96041666666666,136.34791666666666,-810.3088
37.96041666666666,136.35208333333333,-822.71027
37.96041666666666,136.35625,-830.11523
37.96041666666666,136.36041666666665,-831.27246
37.96041666666666,136.36458333333331,-825.6292
37.96041666666666,136.36874999999998,-812.1867
37.96041666666666,136.37291666666664,-790.6085
37.96041666666666,136.3770833333333,-761.9778
37.96041666666666,136.38125000000002,-731.33105
37.96041666666666,136.38541666666669,-693.2129
37.96041666666666,136.38958333333335,-651.41644
37.96041666666666,136.39375,-632.4177
37.96041666666666,136.39791666666667,-609.906
37.96041666666666,136.40208333333334,-580.0213
37.96041666666666,136.40625,-545.0516
37.96041666666666,136.41041666666666,-517.9031
37.96041666666666,136.41458333333333,-550.0
37.96041666666666,136.41875,-566.0
37.96041666666666,136.42291666666665,-536.5
37.96041666666666,136.42708333333331,-532.5
37.96041666666666,136.43124999999998,-528.5
37.96041666666666,136.43541666666664,-509.0
37.96041666666666,136.4395833333333,-520.0
37.96041666666666,136.44375000000002,-526.3804
37.96041666666666,136.44791666666669,-549.3466
37.96041666666666,136.45208333333335,-580.0068
37.96041666666666,136.45625,-614.83484
37.96041666666666,136.46041666666667,-632.2697
37.96041666666666,136.46458333333334,-645.82965
37.96041666666666,136.46875,-651.37714
37.96041666666666,136.47291666666666,-649.09674
37.96041666666666,136.47708333333333,-640.4302
37.96041666666666,136.48125,-623.0918
37.96041666666666,136.48541666666665,-603.5139
37.96041666666666,136.48958333333331,-583.88104
37.96041666666666,136.49374999999998,-567.71454
37.96041666666666,136.49791666666664,-560.1619
37.96041666666666,136.5020833333333,-556.78973
37.96041666666666,136.50625000000002,-555.1377
37.96041666666666,136.51041666666669,-553.38525
37.96041666666666,136.51458333333335,-551.9539
37.96041666666666,136.51875,-550.4995
37.96041666666666,136.52291666666667,-549.51685
37.96041666666666,136.52708333333334,-549.5222
37.96041666666666,136.53125,-549.9531
37.96041666666666,136.53541666666666,-550.0755
37.96041666666666,136.53958333333333,-549.7501
37.96041666666666,136.54375,-549.46497
37.96041666666666,136.54791666666665,-550.02563
37.96041666666666,136.55208333333331,-550.4862
37.96041666666666,136.55624999999998,-550.14166
37.96041666666666,136.56041666666664,-548.72986
37.96041666666666,136.5645833333333,-545.9421
37.96041666666666,136.56875000000002,-542.72546
37.96041666666666,136.57291666666669,-539.90424
37.96041666666666,136.57708333333335,-538.2659
37.96041666666666,136.58125,-538.6419
37.96041666666666,136.58541666666667,-541.87335
37.96041666666666,136.58958333333334,-548.7529
37.96041666666666,136.59375,-557.51654
37.96041666666666,136.59791666666666,-570.47675
37.96041666666666,136.60208333333333,-587.2823
37.96041666666666,136.60625,-607.2282
37.96041666666666,136.61041666666665,-628.4673
37.96041666666666,136.61458333333331,-640.4689
37.96041666666666,136.61874999999998,-653.58295
37.96041666666666,136.62291666666664,-668.665
37.96041666666666,136.6270833333333,-681.3819
37.96041666666666,136.63125000000002,-663.12024
37.96041666666666,136.63541666666669,-642.451
37.96041666666666,136.63958333333335,-622.6528
37.96041666666666,136.64375,-595.85297
37.96041666666666,136.64791666666667,-571.12866
37.96041666666666,136.65208333333334,-550.0213
37.96041666666666,136.65625,-532.4909
37.96041666666666,136.66041666666666,-517.3049
37.96041666666666,136.66458333333333,-500.03125
37.96041666666666,136.66875,-484.5157
37.96041666666666,136.67291666666665,-471.07104
37.96041666666666,136.67708333333331,-457.94244
37.96041666666666,136.68124999999998,-439.28857
37.96041666666666,136.68541666666664,-420.4759
37.96041666666666,136.6895833333333,-403.22687
37.96041666666666,136.69375000000002,-389.26813
37.96041666666666,136.69791666666669,-377.28784
37.96041666666666,136.70208333333335,-366.8986
37.96041666666666,136.70625,-357.62918
37.96041666666666,136.71041666666667,-347.93707
37.96041666666666,136.71458333333334,-339.17215
37.96041666666666,136.71875,-331.40338
37.96041666666666,136.72291666666666,-324.42978
37.96041666666666,136.72708333333333,-317.69174
37.96041666666666,136.73125,-308.44812
37.96041666666666,136.73541666666665,-299.44095
37.96041666666666,136.73958333333331,-291.23422
37.96041666666666,136.74374999999998,-284.03342
37.96041666666666,136.74791666666664,-277.74023
37.96041666666666,136.7520833333333,-272.61533
37.96041666666666,136.75625000000002,-268.65726
37.96041666666666,136.76041666666669,-266.3395
37.96041666666666,136.76458333333335,-264.69727
37.96041666666666,136.76875,-262.96286
37.96041666666666,136.77291666666667,-259.73297
37.96041666666666,136.77708333333334,-253.22594
37.96041666666666,136.78125,-245.0247
37.96041666666666,136.78541666666666,-236.43765
37.96041666666666,136.78958333333333,-228.28636
37.96041666666666,136.79375,-221.24422
37.96041666666666,136.79791666666665,-216.57187
37.96041666666666,136.80208333333331,-213.09084
37.96041666666666,136.80624999999998,-210.4247
37.96041666666666,136.81041666666664,-208.56656
37.96041666666666,136.8145833333333,-208.05591
37.96041666666666,136.81875000000002,-208.17781
37.96041666666666,136.82291666666669,-208.24706
37.96041666666666,136.82708333333335,-206.54665
37.96041666666666,136.83125,-204.0
37.96041666666666,136.83541666666667,-202.9471
37.96041666666666,136.83958333333334,-202.0
37.96041666666666,136.84375,-203.0
37.96041666666666,136.84791666666666,-200.97917
37.96041666666666,136.85208333333333,-200.17891
37.96041666666666,136.85625,-201.0
37.96041666666666,136.86041666666665,-200.49562
37.96041666666666,136.86458333333331,-199.30923
37.96041666666666,136.86874999999998,-199.0
37.96041666666666,136.87291666666664,-200.47766
37.96041666666666,136.8770833333333,-202.0
37.96041666666666,136.88125000000002,-201.90858
37.96041666666666,136.88541666666669,-202.0
37.96041666666666,136.88958333333335,-203.0
37.96041666666666,136.89375,-203.0
37.96041666666666,136.89791666666667,-204.10408
37.96041666666666,136.90208333333334,-206.0
37.96041666666666,136.90625,-206.0
37.96041666666666,136.91041666666666,-206.50282
37.96041666666666,136.91458333333333,-206.0
37.96041666666666,136.91875,-207.0
37.96041666666666,136.92291666666665,-209.0
37.96041666666666,136.92708333333331,-209.71063
37.96041666666666,136.93124999999998,-211.0
37.96041666666666,136.93541666666664,-210.75343
37.96041666666666,136.9395833333333,-211.79066
37.96041666666666,136.94375000000002,-211.15463
37.96041666666666,136.94791666666669,-210.0
37.96041666666666,136.95208333333335,-207.0
37.96041666666666,136.95625,-205.55013
37.96041666666666,136.96041666666667,-207.0
37.96041666666666,136.96458333333334,-207.0
37.96041666666666,136.96875,-207.0
37.96041666666666,136.97291666666666,-206.94164
37.96041666666666,136.97708333333333,-207.0
37.96041666666666,136.98125,-208.0
37.96041666666666,136.98541666666665,-208.0
37.96041666666666,136.98958333333331,-207.71625
37.96041666666666,136.99374999999998,-207.0
37.96041666666666,136.99791666666664,-207.0
37.96041666666666,137.0020833333333,-208.0
37.96458333333334,136.0020833333333,-2154.65
37.96458333333334,136.00625000000002,-2168.5718
37.96458333333334,136.01041666666669,-2183.8845
37.96458333333334,136.01458333333335,-2200.6807
37.96458333333334,136.01875,-2218.1946
37.96458333333334,136.02291666666667,-2234.516
37.96458333333334,136.02708333333334,-2246.656
37.96458333333334,136.03125,-2256.7566
37.96458333333334,136.03541666666666,-2265.806
37.96458333333334,136.03958333333333,-2273.5723
37.96458333333334,136.04375,-2278.5469
37.96458333333334,136.04791666666665,-2279.0417
37.96458333333334,136.05208333333331,-2276.235
37.96458333333334,136.05624999999998,-2271.5332
37.96458333333334,136.06041666666664,-2266.7312
37.96458333333334,136.0645833333333,-2264.59
37.96458333333334,136.06875000000002,-2261.608
37.96458333333334,136.07291666666669,-2255.2048
37.96458333333334,136.07708333333335,-2243.5603
37.96458333333334,136.08125,-2228.6907
37.96458333333334,136.08541666666667,-2212.327
37.96458333333334,136.08958333333334,-2195.1145
37.96458333333334,136.09375,-2176.435
37.96458333333334,136.09791666666666,-2158.034
37.96458333333334,136.10208333333333,-2140.6492
37.96458333333334,136.10625,-2124.3408
37.96458333333334,136.11041666666665,-2109.0002
37.96458333333334,136.11458333333331,-2093.4998
37.96458333333334,136.11874999999998,-2078.2158
37.96458333333334,136.12291666666664,-2061.9482
37.96458333333334,136.1270833333333,-2041.6243
37.96458333333334,136.13125000000002,-2011.951
37.96458333333334,136.13541666666669,-1975.3962
37.96458333333334,136.13958333333335,-1929.6755
37.96458333333334,136.14375,-1866.7938
37.96458333333334,136.14791666666667,-1796.722
37.96458333333334,136.15208333333334,-1725.0409
37.96458333333334,136.15625,-1654.4371
37.96458333333334,136.16041666666666,-1586.393
37.96458333333334,136.16458333333333,-1521.2747
37.96458333333334,136.16875,-1460.2731
37.96458333333334,136.17291666666665,-1404.0607
37.96458333333334,136.17708333333331,-1353.9781
37.96458333333334,136.18124999999998,-1311.0751
37.96458333333334,136.18541666666664,-1271.4039
37.96458333333334,136.1895833333333,-1231.6814
37.96458333333334,136.19375000000002,-1190.878
37.96458333333334,136.19791666666669,-1147.7931
37.96458333333334,136.20208333333335,-1105.5358
37.96458333333334,136.20625,-1072.5878
37.96458333333334,136.21041666666667,-1060.2927
37.96458333333334,136.21458333333334,-1057.4407
37.96458333333334,136.21875,-1055.8583
37.96458333333334,136.22291666666666,-1053.1716
37.96458333333334,136.22708333333333,-1052.6378
37.96458333333334,136.23125,-1061.7783
37.96458333333334,136.23541666666665,-1071.8394
37.96458333333334,136.23958333333331,-1077.4401
37.96458333333334,136.24374999999998,-1076.9641
37.96458333333334,136.24791666666664,-1071.8207
37.96458333333334,136.2520833333333,-1062.0946
37.96458333333334,136.25625000000002,-1051.2838
37.96458333333334,136.26041666666669,-1045.3492
37.96458333333334,136.26458333333335,-1038.561
37.96458333333334,136.26875,-1027.2313
37.96458333333334,136.27291666666667,-1010.8254
37.96458333333334,136.27708333333334,-992.40607
37.96458333333334,136.28125,-969.32776
37.96458333333334,136.28541666666666,-942.2054
37.96458333333334,136.28958333333333,-914.53766
37.96458333333334,136.29375,-894.0689
37.96458333333334,136.29791666666665,-893.57056
37.96458333333334,136.30208333333331,-901.05225
37.96458333333334,136.30624999999998,-908.26874
37.96458333333334,136.31041666666664,-906.95807
37.96458333333334,136.3145833333333,-884.01746
37.96458333333334,136.31875000000002,-858.2177
37.96458333333334,136.32291666666669,-841.44116
37.96458333333334,136.32708333333335,-836.7168
37.96458333333334,136.33125,-844.3809
