latitude,longitude,z
degrees_north,degrees_east,
49.98541666666665,0.43958333333333144,-22.03864
49.98541666666665,0.4437499999999943,-21.955433
49.98541666666665,0.4479166666666572,-22.585636
49.98541666666665,0.45208333333332007,-23.74071
49.98541666666665,0.45625000000001137,-25.382856
49.98541666666665,0.46041666666667425,-27.61821
49.98541666666665,0.4645833333333371,-30.515137
49.98541666666665,0.46875,-33.941345
49.98541666666665,0.4729166666666629,-37.62975
49.98541666666665,0.47708333333332575,-41.30097
49.98541666666665,0.48124999999998863,-44.85831
49.98541666666665,0.4854166666666515,-48.12766
49.98541666666665,0.4895833333333428,-50.787537
49.98541666666665,0.4937500000000057,-52.10188
49.98541666666665,0.49791666666666856,-49.66447
49.98541666666665,0.5020833333333314,-45.983616
49.98541666666665,0.5062499999999943,-41.9006
49.98541666666665,0.5104166666666572,-37.716343
49.98541666666665,0.5145833333333201,-33.70351
49.98541666666665,0.5187500000000114,-30.008577
49.98541666666665,0.5229166666666742,-26.93298
49.98541666666665,0.5270833333333371,-25.251896
49.98541666666665,0.53125,-24.220518
49.98541666666665,0.5354166666666629,-23.48257
49.98541666666665,0.5395833333333258,-22.936907
49.98541666666665,0.5437499999999886,-22.671232
49.98541666666665,0.5479166666666515,-22.915863
49.98541666666665,0.5520833333333428,-23.429209
49.98541666666665,0.5562500000000057,-24.084969
49.98541666666665,0.5604166666666686,-24.835922
49.98541666666665,0.5645833333333314,-25.476486
49.98541666666665,0.5687499999999943,-26.238579
49.98541666666665,0.5729166666666572,-27.0
49.98541666666665,0.5770833333333201,-26.500023
49.98541666666665,0.5812500000000114,-25.958435
49.98541666666665,0.5854166666666742,-25.493963
49.98541666666665,0.5895833333333371,-25.123749
49.98541666666665,0.59375,-24.986792
49.98541666666665,0.5979166666666629,-24.9126
49.98541666666665,0.6020833333333258,-24.864101
49.98541666666665,0.6062499999999886,-24.856438
49.98541666666665,0.6104166666666515,-24.904144
49.98541666666665,0.6145833333333428,-24.780737
49.98541666666665,0.6187500000000057,-24.740944
49.98541666666665,0.6229166666666686,-24.821468
49.98541666666665,0.6270833333333314,-25.073605
49.98541666666665,0.6312499999999943,-25.412292
49.98541666666665,0.6354166666666572,-25.827469
49.98541666666665,0.6395833333333201,-26.082787
49.98541666666665,0.6437500000000114,-25.910917
49.98541666666665,0.6479166666666742,-25.538836
49.98541666666665,0.6520833333333371,-25.122658
49.98541666666665,0.65625,-24.746641
49.98541666666665,0.6604166666666629,-24.448856
49.98541666666665,0.6645833333333258,-24.03757
49.98541666666665,0.6687499999999886,-23.677797
49.98541666666665,0.6729166666666515,-23.336233
49.98541666666665,0.6770833333333428,-23.051027
49.98541666666665,0.6812500000000057,-23.260427
49.98541666666665,0.6854166666666686,-23.479856
49.98541666666665,0.6895833333333314,-23.583794
49.98541666666665,0.6937499999999943,-23.581152
49.98541666666665,0.6979166666666572,-23.477268
49.98541666666665,0.7020833333333201,-23.342415
49.98541666666665,0.7062500000000114,-23.221786
49.98541666666665,0.7104166666666742,-23.179665
49.98541666666665,0.7145833333333371,-23.177118
49.98541666666665,0.71875,-23.221357
49.98541666666665,0.7229166666666629,-23.334959
49.98541666666665,0.7270833333333258,-23.509922
49.98541666666665,0.7312499999999886,-23.448547
49.98541666666665,0.7354166666666515,-23.486403
49.98541666666665,0.7395833333333428,-23.671724
49.98541666666665,0.7437500000000057,-24.010742
49.98541666666665,0.7479166666666686,-24.39303
49.98541666666665,0.7520833333333314,-24.887402
49.98541666666665,0.7562499999999943,-25.290865
49.98541666666665,0.7604166666666572,-24.427313
49.98541666666665,0.7645833333333201,-23.490057
49.98541666666665,0.7687500000000114,-22.684368
49.98541666666665,0.7729166666666742,-22.075094
49.98541666666665,0.7770833333333371,-21.677307
49.98541666666665,0.78125,-21.488642
49.98541666666665,0.7854166666666629,-21.49393
49.98541666666665,0.7895833333333258,-21.705282
49.98541666666665,0.7937499999999886,-22.076197
49.98541666666665,0.7979166666666515,-22.036352
49.98541666666665,0.8020833333333428,-22.177992
49.98541666666665,0.8062500000000057,-22.515247
49.98541666666665,0.8104166666666686,-22.730602
49.98541666666665,0.8145833333333314,-21.121422
49.98541666666665,0.8187499999999943,-19.398155
49.98541666666665,0.8229166666666572,-17.930084
49.98541666666665,0.8270833333333201,-16.979782
49.98541666666665,0.8312500000000114,-16.280714
49.98541666666665,0.8354166666666742,-15.626477
49.98541666666665,0.8395833333333371,-15.039928
49.98541666666665,0.84375,-15.459721
49.98541666666665,0.8479166666666629,-15.733254
49.98541666666665,0.8520833333333258,-15.57053
49.98541666666665,0.8562499999999886,-14.878051
49.98541666666665,0.8604166666666515,-13.776766
49.98541666666665,0.8645833333333428,-13.536585
49.98541666666665,0.8687500000000057,-13.141964
49.98541666666665,0.8729166666666686,-12.877846
49.98541666666665,0.8770833333333314,-12.708841
49.98541666666665,0.8812499999999943,-13.671866
49.98541666666665,0.8854166666666572,-14.45665
49.98541666666665,0.8895833333333201,-14.821304
49.98541666666665,0.8937500000000114,-15.385562
49.98541666666665,0.8979166666666742,-15.427612
49.98541666666665,0.9020833333333371,-15.0
49.98541666666665,0.90625,-14.705702
49.98541666666665,0.9104166666666629,-14.374213
49.98541666666665,0.9145833333333258,-14.5766945
49.98541666666665,0.9187499999999886,-14.825393
49.98541666666665,0.9229166666666515,-15.016964
49.98541666666665,0.9270833333333428,-15.228445
49.98541666666665,0.9312500000000057,-15.928209
49.98541666666665,0.9354166666666686,-16.691154
49.98541666666665,0.9395833333333314,-16.856659
49.98541666666665,0.9437499999999943,-16.364918
49.98541666666665,0.9479166666666572,-15.164342
49.98541666666665,0.9520833333333201,-13.568021
49.98541666666665,0.9562500000000114,-12.0
49.98541666666665,0.9604166666666742,-12.086437
49.98541666666665,0.9645833333333371,-12.260642
49.98541666666665,0.96875,-12.230844
49.98541666666665,0.9729166666666629,-11.920647
49.98541666666665,0.9770833333333258,-11.467443
49.98541666666665,0.9812499999999886,-11.4070425
49.98541666666665,0.9854166666666515,-11.302264
49.98541666666665,0.9895833333333428,-11.168087
49.98541666666665,0.9937500000000057,-11.190768
49.98541666666665,0.9979166666666686,-11.973485
49.98541666666665,1.0020833333333314,-13.0
49.98958333333334,0.0020833333333314386,-37.493885
49.98958333333334,0.006249999999994316,-37.3779
49.98958333333334,0.010416666666657193,-37.061977
49.98958333333334,0.01458333333332007,-36.62953
49.98958333333334,0.01875000000001137,-36.025238
49.98958333333334,0.022916666666674246,-35.293316
49.98958333333334,0.027083333333337123,-34.549557
49.98958333333334,0.03125,-33.925312
49.98958333333334,0.03541666666666288,-33.391285
49.98958333333334,0.039583333333325754,-32.923866
49.98958333333334,0.04374999999998863,-32.528152
49.98958333333334,0.04791666666665151,-32.23012
49.98958333333334,0.05208333333334281,-32.048313
49.98958333333334,0.056250000000005684,-32.03809
49.98958333333334,0.06041666666666856,-32.308006
49.98958333333334,0.06458333333333144,-33.0
49.98958333333334,0.06874999999999432,-34.22511
49.98958333333334,0.07291666666665719,-35.610058
49.98958333333334,0.07708333333332007,-37.01723
49.98958333333334,0.08125000000001137,-38.366894
49.98958333333334,0.08541666666667425,-39.5723
49.98958333333334,0.08958333333333712,-40.45962
49.98958333333334,0.09375,-40.712486
49.98958333333334,0.09791666666666288,-40.059986
49.98958333333334,0.10208333333332575,-38.80731
49.98958333333334,0.10624999999998863,-37.318188
49.98958333333334,0.11041666666665151,-35.83357
49.98958333333334,0.11458333333334281,-34.511154
49.98958333333334,0.11875000000000568,-33.38178
49.98958333333334,0.12291666666666856,-32.514133
49.98958333333334,0.12708333333333144,-32.04856
49.98958333333334,0.13124999999999432,-32.149044
49.98958333333334,0.1354166666666572,-32.730907
49.98958333333334,0.13958333333332007,-33.719715
49.98958333333334,0.14375000000001137,-35.0675
49.98958333333334,0.14791666666667425,-36.574657
49.98958333333334,0.15208333333333712,-37.9773
49.98958333333334,0.15625,-38.962753
49.98958333333334,0.16041666666666288,-39.335186
49.98958333333334,0.16458333333332575,-39.178215
49.98958333333334,0.16874999999998863,-38.647743
49.98958333333334,0.1729166666666515,-37.814297
49.98958333333334,0.1770833333333428,-36.820633
49.98958333333334,0.18125000000000568,-35.618755
49.98958333333334,0.18541666666666856,-34.301376
49.98958333333334,0.18958333333333144,-32.98057
49.98958333333334,0.19374999999999432,-31.783817
49.98958333333334,0.1979166666666572,-30.722256
49.98958333333334,0.20208333333332007,-29.863932
49.98958333333334,0.20625000000001137,-29.273682
49.98958333333334,0.21041666666667425,-28.715296
49.98958333333334,0.21458333333333712,-28.391293
49.98958333333334,0.21875,-28.311218
49.98958333333334,0.22291666666666288,-28.437946
49.98958333333334,0.22708333333332575,-28.676739
49.98958333333334,0.23124999999998863,-28.992584
49.98958333333334,0.2354166666666515,-29.29944
49.98958333333334,0.2395833333333428,-29.564743
49.98958333333334,0.24375000000000568,-29.899849
49.98958333333334,0.24791666666666856,-30.201796
49.98958333333334,0.25208333333333144,-30.445112
49.98958333333334,0.2562499999999943,-30.524105
49.98958333333334,0.2604166666666572,-30.123966
49.98958333333334,0.26458333333332007,-29.653801
49.98958333333334,0.26875000000001137,-29.20419
49.98958333333334,0.27291666666667425,-28.790363
49.98958333333334,0.2770833333333371,-28.499708
49.98958333333334,0.28125,-28.598772
49.98958333333334,0.2854166666666629,-28.72216
49.98958333333334,0.28958333333332575,-28.713633
49.98958333333334,0.29374999999998863,-28.596937
49.98958333333334,0.2979166666666515,-28.3413
49.98958333333334,0.3020833333333428,-28.006552
49.98958333333334,0.3062500000000057,-27.686462
49.98958333333334,0.31041666666666856,-27.500349
49.98958333333334,0.31458333333333144,-27.584763
49.98958333333334,0.3187499999999943,-27.814795
49.98958333333334,0.3229166666666572,-28.007177
49.98958333333334,0.32708333333332007,-27.845486
49.98958333333334,0.33125000000001137,-27.590902
49.98958333333334,0.33541666666667425,-27.356686
49.98958333333334,0.3395833333333371,-27.196972
49.98958333333334,0.34375,-27.188568
49.98958333333334,0.3479166666666629,-27.443329
49.98958333333334,0.35208333333332575,-27.843525
49.98958333333334,0.35624999999998863,-28.259098
49.98958333333334,0.3604166666666515,-28.523209
49.98958333333334,0.3645833333333428,-28.819942
49.98958333333334,0.3687500000000057,-29.264606
49.98958333333334,0.37291666666666856,-29.91769
49.98958333333334,0.37708333333333144,-30.795033
49.98958333333334,0.3812499999999943,-31.868402
49.98958333333334,0.3854166666666572,-33.19639
49.98958333333334,0.38958333333332007,-34.78134
49.98958333333334,0.39375000000001137,-36.551815
49.98958333333334,0.39791666666667425,-38.326416
49.98958333333334,0.4020833333333371,-39.78551
49.98958333333334,0.40625,-40.31678
49.98958333333334,0.4104166666666629,-39.21066
49.98958333333334,0.41458333333332575,-37.107834
49.98958333333334,0.41874999999998863,-34.575264
49.98958333333334,0.4229166666666515,-31.90479
49.98958333333334,0.4270833333333428,-29.192749
49.98958333333334,0.4312500000000057,-26.44989
49.98958333333334,0.43541666666666856,-24.08955
49.98958333333334,0.43958333333333144,-22.624807
49.98958333333334,0.4437499999999943,-22.558868
49.98958333333334,0.4479166666666572,-23.423294
49.98958333333334,0.45208333333332007,-24.838055
49.98958333333334,0.45625000000001137,-26.676762
49.98958333333334,0.46041666666667425,-29.010206
49.98958333333334,0.4645833333333371,-31.939877
49.98958333333334,0.46875,-35.255203
49.98958333333334,0.4729166666666629,-38.720444
49.98958333333334,0.47708333333332575,-42.172714
49.98958333333334,0.48124999999998863,-45.473354
49.98958333333334,0.4854166666666515,-48.447403
49.98958333333334,0.4895833333333428,-50.723637
49.98958333333334,0.4937500000000057,-51.479145
49.98958333333334,0.49791666666666856,-49.41999
49.98958333333334,0.5020833333333314,-45.98187
49.98958333333334,0.5062499999999943,-42.08249
49.98958333333334,0.5104166666666572,-38.09672
49.98958333333334,0.5145833333333201,-34.361454
49.98958333333334,0.5187500000000114,-31.071627
49.98958333333334,0.5229166666666742,-28.410358
49.98958333333334,0.5270833333333371,-26.606607
49.98958333333334,0.53125,-25.40248
49.98958333333334,0.5354166666666629,-24.601654
49.98958333333334,0.5395833333333258,-24.104147
49.98958333333334,0.5437499999999886,-23.875462
49.98958333333334,0.5479166666666515,-23.901424
49.98958333333334,0.5520833333333428,-24.155529
49.98958333333334,0.5562500000000057,-24.605253
49.98958333333334,0.5604166666666686,-25.209402
49.98958333333334,0.5645833333333314,-25.866356
49.98958333333334,0.5687499999999943,-26.561918
49.98958333333334,0.5729166666666572,-27.084074
49.98958333333334,0.5770833333333201,-26.96117
49.98958333333334,0.5812500000000114,-26.623068
49.98958333333334,0.5854166666666742,-26.263205
49.98958333333334,0.5895833333333371,-25.947119
49.98958333333334,0.59375,-25.714981
49.98958333333334,0.5979166666666629,-25.537611
49.98958333333334,0.6020833333333258,-25.407316
49.98958333333334,0.6062499999999886,-25.32939
49.98958333333334,0.6104166666666515,-25.297104
49.98958333333334,0.6145833333333428,-25.23767
49.98958333333334,0.6187500000000057,-25.219437
49.98958333333334,0.6229166666666686,-25.259157
49.98958333333334,0.6270833333333314,-25.377691
49.98958333333334,0.6312499999999943,-25.564688
49.98958333333334,0.6354166666666572,-25.761446
49.98958333333334,0.6395833333333201,-25.86038
49.98958333333334,0.6437500000000114,-25.787374
49.98958333333334,0.6479166666666742,-25.595755
49.98958333333334,0.6520833333333371,-25.353403
49.98958333333334,0.65625,-25.10281
49.98958333333334,0.6604166666666629,-24.846813
49.98958333333334,0.6645833333333258,-24.51582
49.98958333333334,0.6687499999999886,-24.173994
49.98958333333334,0.6729166666666515,-23.840221
49.98958333333334,0.6770833333333428,-23.568901
49.98958333333334,0.6812500000000057,-23.51548
49.98958333333334,0.6854166666666686,-23.506006
49.98958333333334,0.6895833333333314,-23.479082
49.98958333333334,0.6937499999999943,-23.46069
49.98958333333334,0.6979166666666572,-23.415884
49.98958333333334,0.7020833333333201,-23.34717
49.98958333333334,0.7062500000000114,-23.266512
49.98958333333334,0.7104166666666742,-23.190582
49.98958333333334,0.7145833333333371,-23.12018
49.98958333333334,0.71875,-23.066404
49.98958333333334,0.7229166666666629,-23.047073
49.98958333333334,0.7270833333333258,-23.069246
49.98958333333334,0.7312499999999886,-23.077692
49.98958333333334,0.7354166666666515,-23.164509
49.98958333333334,0.7395833333333428,-23.36408
49.98958333333334,0.7437500000000057,-23.695045
49.98958333333334,0.7479166666666686,-24.123936
49.98958333333334,0.7520833333333314,-24.565914
49.98958333333334,0.7562499999999943,-24.685465
49.98958333333334,0.7604166666666572,-23.999022
49.98958333333334,0.7645833333333201,-23.100475
49.98958333333334,0.7687500000000114,-22.274395
49.98958333333334,0.7729166666666742,-21.618898
49.98958333333334,0.7770833333333371,-21.143646
49.98958333333334,0.78125,-20.86324
49.98958333333334,0.7854166666666629,-20.77541
49.98958333333334,0.7895833333333258,-20.885944
49.98958333333334,0.7937499999999886,-21.168219
49.98958333333334,0.7979166666666515,-21.45794
49.98958333333334,0.8020833333333428,-21.95245
49.98958333333334,0.8062500000000057,-22.613613
49.98958333333334,0.8104166666666686,-23.0
49.98958333333334,0.8145833333333314,-21.51949
